239	0.00005040
240	0.00002752
241	0.00002466
242	0.00001287
243	0.00001823
244	0.00002752
245	0.00001394
246	0.00001966
247	0.00001430
248	0.00002288
249	0.00001358
250	0.00001322
251	0.00001501
252	0.00001501
253	0.00002395
254	0.00001501
255	0.00001787
256	0.00002573
257	0.00004075
258	0.00002716
259	0.00003860
260	0.00002430
261	0.00002288
262	0.00002323
263	0.00003217
264	0.00001430
265	0.00002109
266	0.00001930
267	0.00002395
268	0.00001430
269	0.00001859
270	0.00001322
271	0.00001644
272	0.00001430
273	0.00003467
274	0.00002466
275	0.00000715
276	0.00003538
277	0.00001680
278	0.00002466
279	0.00000715
280	0.00001787
281	0.00002645
282	0.00002466
283	0.00001072
284	0.00001716
285	0.00001215
286	0.00001001
287	0.00000179
288	0.00001501
289	0.00000465
290	0.00000536
291	0.00000715
292	0.00000643
293	0.00000393
294	0.00000858
295	0.00000393
296	0.00000322
297	0.00000179
298	0.00000786
299	0.00000786
300	0.00000357
301	0.00000143
302	0.00000036
303	0.00000250
304	0.00000214
305	0.00001608
306	0.00002573
307	0.00003681
308	0.00003288
309	0.00000929
310	0.00004432
311	0.00003360
312	0.00001608
313	0.00001108
314	0.00001894
315	0.00004003
316	0.00001680
317	0.00000751
318	0.00001001
319	0.00001751
320	0.00001501
321	0.00002681
322	0.00002073
323	0.00003288
324	0.00002037
325	0.00003431
326	0.00006112
327	0.00005004
328	0.00003967
329	0.00002395
330	0.00002359
331	0.00003538
332	0.00002145
333	0.00003467
334	0.00002752
335	0.00003324
336	0.00003467
337	0.00002323
338	0.00001894
339	0.00000894
340	0.00002180
341	0.00004825
342	0.00006398
343	0.00001394
344	0.00004253
345	0.00002609
346	0.00002788
347	0.00001322
348	0.00002180
349	0.00003288
350	0.00002323
351	0.00001037
352	0.00003574
353	0.00000572
354	0.00001001
355	0.00000822
356	0.00000894
357	0.00001001
358	0.00001966
359	0.00001394
360	0.00001072
361	0.00000894
362	0.00001144
363	0.00001573
364	0.00000786
365	0.00000965
366	0.00000858
367	0.00000786
368	0.00000751
369	0.00001573
370	0.00001465
371	0.00002752
372	0.00001751
373	0.00002002
374	0.00006434
375	0.00005826
376	0.00002824
377	0.00001251
378	0.00002109
379	0.00004932
380	0.00001894
381	0.00001573
382	0.00002716
383	0.00004289
384	0.00003396
385	0.00003503
386	0.00002681
387	0.00003967
388	0.00002538
389	0.00000608
390	0.00000572
391	0.00001108
392	0.00000500
393	0.00002288
394	0.00002323
395	0.00004647
396	0.00001930
397	0.00002609
398	0.00002645
399	0.00002895
400	0.00002538
401	0.00003110
402	0.00003860
403	0.00000608
404	0.00003360
405	0.00000500
406	0.00001501
407	0.00000393
408	0.00000536
409	0.00002967
410	0.00003574
411	0.00001322
412	0.00002430
413	0.00002252
414	0.00002681
415	0.00001001
416	0.00002609
417	0.00001001
418	0.00000822
419	0.00000572
420	0.00000643
421	0.00000179
422	0.00000572
423	0.00000357
424	0.00000286
425	0.00000786
426	0.00001322
427	0.00001430
428	0.00000608
429	0.00000858
430	0.00000679
431	0.00000786
432	0.00000643
433	0.00001501
434	0.00002967
435	0.00003288
436	0.00002967
437	0.00000250
438	0.00001179
439	0.00001501
440	0.00000393
441	0.00001322
442	0.00002430
443	0.00004539
444	0.00001787
445	0.00001251
446	0.00003646
447	0.00004075
448	0.00003145
449	0.00001751
450	0.00001573
451	0.00001537
452	0.00001501
453	0.00001394
454	0.00002216
455	0.00002323
456	0.00001322
457	0.00001144
458	0.00001215
459	0.00001787
460	0.00000965
461	0.00002180
462	0.00001251
463	0.00002180
464	0.00001787
465	0.00001787
466	0.00000751
467	0.00000250
468	0.00001322
469	0.00001823
470	0.00001930
471	0.00000500
472	0.00001501
473	0.00001322
474	0.00000929
475	0.00000214
476	0.00001037
477	0.00001608
478	0.00001072
479	0.00000500
480	0.00001644
481	0.00000322
482	0.00000286
483	0.00000357
484	0.00000143
485	0.00000500
486	0.00000822
487	0.00000679
488	0.00000250
489	0.00000322
490	0.00000643
491	0.00000465
492	0.00000322
493	0.00000322
494	0.00000322
495	0.00000322
496	0.00000214
497	0.00001037
498	0.00001823
499	0.00002395
500	0.00001430
501	0.00001179
502	0.00002430
503	0.00002788
504	0.00001358
505	0.00000751
506	0.00001072
507	0.00002288
508	0.00001144
509	0.00000786
510	0.00000929
511	0.00001966
512	0.00002252
513	0.00000465
514	0.00000429
515	0.00000822
516	0.00000429
517	0.00000500
518	0.00000608
519	0.00000751
520	0.00000322
521	0.00000608
522	0.00000858
523	0.00001179
524	0.00000393
525	0.00000179
526	0.00000322
527	0.00000214
528	0.00000071
529	0.00000500
530	0.00000643
531	0.00000179
532	0.00000608
533	0.00000536
534	0.00001215
535	0.00000250
536	0.00000572
537	0.00000822
538	0.00000786
539	0.00000429
540	0.00000715
541	0.00000143
542	0.00000179
543	0.00000143
544	0.00000286
545	0.00000679
546	0.00000465
547	0.00000608
548	0.00000786
549	0.00000572
550	0.00001001
551	0.00000965
552	0.00000536
553	0.00000536
554	0.00000929
555	0.00001037
556	0.00000536
557	0.00000107
558	0.00000214
559	0.00000143
560	0.00000143
561	0.00000429
562	0.00000572
563	0.00001179
564	0.00000965
565	0.00000250
566	0.00000572
567	0.00001859
568	0.00000500
569	0.00000250
570	0.00000679
571	0.00000929
572	0.00000572
573	0.00000143
574	0.00000214
575	0.00000322
576	0.00000250
577	0.00000465
578	0.00000179
579	0.00000786
580	0.00000393
581	0.00000643
582	0.00001001
583	0.00000894
584	0.00000536
585	0.00000286
586	0.00000250
587	0.00000894
588	0.00000322
589	0.00000536
590	0.00000322
591	0.00000751
592	0.00000322
593	0.00001037
594	0.00000929
595	0.00000357
596	0.00000929
597	0.00001394
598	0.00002002
599	0.00000679
600	0.00001287
601	0.00000929
602	0.00000643
603	0.00000751
604	0.00000965
605	0.00000572
606	0.00001501
607	0.00000214
608	0.00000858
609	0.00001251
610	0.00000786
611	0.00000822
612	0.00001108
613	0.00001608
614	0.00002609
615	0.00001465
616	0.00001251
617	0.00001001
618	0.00001144
619	0.00001322
620	0.00000536
621	0.00000965
622	0.00001215
623	0.00000751
624	0.00001001
625	0.00000572
626	0.00000214
627	0.00001108
628	0.00000429
629	0.00000465
630	0.00001001
631	0.00001930
632	0.00000822
633	0.00000429
634	0.00000429
635	0.00001501
636	0.00000786
637	0.00000536
638	0.00000786
639	0.00000858
640	0.00000429
641	0.00000572
642	0.00000715
643	0.00001108
644	0.00000643
645	0.00000214
646	0.00000786
647	0.00000643
648	0.00000179
649	0.00000608
650	0.00001287
651	0.00001644
652	0.00000786
653	0.00000572
654	0.00000572
655	0.00000786
656	0.00000322
657	0.00000858
658	0.00001001
659	0.00000643
660	0.00000965
661	0.00000179
662	0.00000929
663	0.00000536
664	0.00000250
665	0.00000751
666	0.00002145
667	0.00001144
668	0.00000929
669	0.00000572
670	0.00000751
671	0.00000357
672	0.00000357
673	0.00001108
674	0.00001108
675	0.00000786
676	0.00001037
677	0.00000322
678	0.00000965
679	0.00000786
680	0.00000214
681	0.00000715
682	0.00001501
683	0.00001430
684	0.00000751
685	0.00000929
686	0.00000894
687	0.00001108
688	0.00000715
689	0.00000250
690	0.00000572
691	0.00001144
692	0.00000357
693	0.00000107
694	0.00000429
695	0.00000572
696	0.00000179
697	0.00000286
698	0.00000679
699	0.00001287
700	0.00000715
701	0.00000357
702	0.00000322
703	0.00000822
704	0.00000536
705	0.00000357
706	0.00000179
707	0.00000250
708	0.00000179
709	0.00000572
710	0.00000643
711	0.00000715
712	0.00000500
713	0.00000250
714	0.00000250
715	0.00000822
716	0.00000214
717	0.00000429
718	0.00000214
719	0.00000286
720	0.00000465
721	0.00000357
722	0.00000179
723	0.00000107
724	0.00000107
725	0.00000393
726	0.00000679
727	0.00000393
728	0.00000322
729	0.00000107
730	0.00000250
731	0.00000143
732	0.00000107
733	0.00000250
734	0.00000393
735	0.00000179
736	0.00000357
737	0.00000250
738	0.00000465
739	0.00000214
740	0.00000357
741	0.00000429
742	0.00000929
743	0.00000465
744	0.00000465
745	0.00000250
746	0.00000429
747	0.00000500
748	0.00000322
749	0.00000751
750	0.00000286
751	0.00000393
752	0.00000393
753	0.00000250
754	0.00000357
755	0.00000179
756	0.00000465
757	0.00000393
758	0.00000500
759	0.00001394
760	0.00000465
761	0.00000393
762	0.00000250
763	0.00000357
764	0.00000214
765	0.00000357
766	0.00000286
767	0.00000286
768	0.00000286
769	0.00002752
770	0.00002180
771	0.00001322
772	0.00002395
773	0.00000965
774	0.00001680
775	0.00000643
776	0.00001394
777	0.00001465
778	0.00001608
779	0.00001144
780	0.00001358
781	0.00001215
782	0.00000786
783	0.00000643
784	0.00001001
785	0.00003360
786	0.00002645
787	0.00000429
788	0.00002573
789	0.00002538
790	0.00002609
791	0.00000393
792	0.00002073
793	0.00002288
794	0.00002502
795	0.00000643
796	0.00001573
797	0.00001251
798	0.00001322
799	0.00000250
800	0.00001251
801	0.00004253
802	0.00003181
803	0.00003538
804	0.00003074
805	0.00002109
806	0.00002216
807	0.00002430
808	0.00002502
809	0.00002931
810	0.00002788
811	0.00003038
812	0.00002609
813	0.00001537
814	0.00000858
815	0.00001930
816	0.00001859
817	0.00002109
818	0.00003074
819	0.00002824
820	0.00004361
821	0.00001215
822	0.00003145
823	0.00002037
824	0.00002788
825	0.00001358
826	0.00002073
827	0.00002430
828	0.00002681
829	0.00001537
830	0.00001501
831	0.00001358
832	0.00003181
833	0.00001501
834	0.00000965
835	0.00000858
836	0.00001215
837	0.00001072
838	0.00002002
839	0.00000965
840	0.00001787
841	0.00000858
842	0.00000965
843	0.00000715
844	0.00001072
845	0.00001680
846	0.00001430
847	0.00001108
848	0.00001358
849	0.00002323
850	0.00001894
851	0.00000393
852	0.00001716
853	0.00002609
854	0.00002967
855	0.00000858
856	0.00002359
857	0.00002180
858	0.00002824
859	0.00000572
860	0.00001751
861	0.00001894
862	0.00001859
863	0.00000751
864	0.00003074
865	0.00002931
866	0.00002073
867	0.00003002
868	0.00002681
869	0.00003288
870	0.00005004
871	0.00002931
872	0.00002752
873	0.00003002
874	0.00002752
875	0.00003396
876	0.00002716
877	0.00002573
878	0.00005254
879	0.00003181
880	0.00003574
881	0.00001859
882	0.00002145
883	0.00001680
884	0.00002323
885	0.00001287
886	0.00003074
887	0.00002180
888	0.00002788
889	0.00001358
890	0.00002323
891	0.00002109
892	0.00003538
893	0.00001287
894	0.00002395
895	0.00002145
896	0.00002788
897	0.00001644
898	0.00001430
899	0.00000929
900	0.00000929
901	0.00000143
902	0.00000608
903	0.00000357
904	0.00000393
905	0.00001108
906	0.00002216
907	0.00000965
908	0.00001215
909	0.00001287
910	0.00001680
911	0.00000679
912	0.00001680
913	0.00002288
914	0.00002859
915	0.00000715
916	0.00003217
917	0.00000429
918	0.00000929
919	0.00000322
920	0.00000500
921	0.00002109
922	0.00002895
923	0.00001001
924	0.00002645
925	0.00002002
926	0.00002359
927	0.00000572
928	0.00002288
929	0.00003324
930	0.00002538
931	0.00003360
932	0.00002430
933	0.00000500
934	0.00000858
935	0.00000894
936	0.00000858
937	0.00002716
938	0.00002609
939	0.00003038
940	0.00002037
941	0.00002252
942	0.00002002
943	0.00002145
944	0.00003253
945	0.00001608
946	0.00002645
947	0.00002752
948	0.00004003
949	0.00000214
950	0.00000894
951	0.00000536
952	0.00000822
953	0.00001144
954	0.00003181
955	0.00002395
956	0.00002967
957	0.00001537
958	0.00002788
959	0.00002037
960	0.00004539
961	0.00001573
962	0.00001144
963	0.00000715
964	0.00001430
965	0.00002037
966	0.00001430
967	0.00000894
968	0.00001251
969	0.00000894
970	0.00000894
971	0.00000357
972	0.00000608
973	0.00001573
974	0.00001394
975	0.00001430
976	0.00001215
977	0.00001644
978	0.00000965
979	0.00000286
980	0.00001394
981	0.00002252
982	0.00001465
983	0.00000822
984	0.00002109
985	0.00000572
986	0.00001001
987	0.00000071
988	0.00001179
989	0.00001823
990	0.00001287
991	0.00000286
992	0.00001859
993	0.00002430
994	0.00001859
995	0.00002216
996	0.00001894
997	0.00002252
998	0.00002323
999	0.00001716
1000	0.00001930
1001	0.00001108
1002	0.00001394
1003	0.00001287
1004	0.00001966
1005	0.00002145
1006	0.00001501
1007	0.00001930
1008	0.00002573
1009	0.00001501
1010	0.00001608
1011	0.00001894
1012	0.00001894
1013	0.00001072
1014	0.00002573
1015	0.00001966
1016	0.00002502
1017	0.00001179
1018	0.00001573
1019	0.00001287
1020	0.00002716
1021	0.00001680
1022	0.00001716
1023	0.00001608
1024	0.00003074
1025	0.00003574
1026	0.00001894
1027	0.00002037
1028	0.00001573
1029	0.00002788
1030	0.00003110
1031	0.00003967
1032	0.00001430
1033	0.00002645
1034	0.00001716
1035	0.00003253
1036	0.00001287
1037	0.00001787
1038	0.00001215
1039	0.00001894
1040	0.00001287
1041	0.00002859
1042	0.00002323
1043	0.00000608
1044	0.00001680
1045	0.00003610
1046	0.00004968
1047	0.00001680
1048	0.00002573
1049	0.00002395
1050	0.00002395
1051	0.00001072
1052	0.00002002
1053	0.00001644
1054	0.00001465
1055	0.00000786
1056	0.00001537
1057	0.00002931
1058	0.00002859
1059	0.00004110
1060	0.00002466
1061	0.00003324
1062	0.00004682
1063	0.00004396
1064	0.00002573
1065	0.00003110
1066	0.00003253
1067	0.00004075
1068	0.00001894
1069	0.00001751
1070	0.00001823
1071	0.00002395
1072	0.00001894
1073	0.00001930
1074	0.00001751
1075	0.00002430
1076	0.00001966
1077	0.00001358
1078	0.00003110
1079	0.00005111
1080	0.00002288
1081	0.00000751
1082	0.00002395
1083	0.00002216
1084	0.00001322
1085	0.00001144
1086	0.00001144
1087	0.00001680
1088	0.00001608
1089	0.00002716
1090	0.00001001
1091	0.00002466
1092	0.00000929
1093	0.00003717
1094	0.00002788
1095	0.00004361
1096	0.00001787
1097	0.00002609
1098	0.00001716
1099	0.00004110
1100	0.00001108
1101	0.00003217
1102	0.00001894
1103	0.00003396
1104	0.00001644
1105	0.00002109
1106	0.00002895
1107	0.00000858
1108	0.00002395
1109	0.00003253
1110	0.00005755
1111	0.00001537
1112	0.00003360
1113	0.00002359
1114	0.00004825
1115	0.00001608
1116	0.00002073
1117	0.00002967
1118	0.00003896
1119	0.00000715
1120	0.00002967
1121	0.00003610
1122	0.00004253
1123	0.00006219
1124	0.00002395
1125	0.00006076
1126	0.00008006
1127	0.00008614
1128	0.00003896
1129	0.00005218
1130	0.00007184
1131	0.00008793
1132	0.00003360
1133	0.00004825
1134	0.00008435
1135	0.00007470
1136	0.00002752
1137	0.00000751
1138	0.00001537
1139	0.00001501
1140	0.00001465
1141	0.00001251
1142	0.00003789
1143	0.00003288
1144	0.00002109
1145	0.00000643
1146	0.00002466
1147	0.00002967
1148	0.00001251
1149	0.00001001
1150	0.00002681
1151	0.00002609
1152	0.00002931
1153	0.00003145
1154	0.00002002
1155	0.00004146
1156	0.00001966
1157	0.00000500
1158	0.00000643
1159	0.00001501
1160	0.00000214
1161	0.00002538
1162	0.00002180
1163	0.00004361
1164	0.00001358
1165	0.00003824
1166	0.00002502
1167	0.00003181
1168	0.00001394
1169	0.00003860
1170	0.00004682
1171	0.00001287
1172	0.00003610
1173	0.00001358
1174	0.00002216
1175	0.00000608
1176	0.00001287
1177	0.00003038
1178	0.00004611
1179	0.00001644
1180	0.00002359
1181	0.00003538
1182	0.00003610
1183	0.00001001
1184	0.00003610
1185	0.00004504
1186	0.00004825
1187	0.00006291
1188	0.00003181
1189	0.00001215
1190	0.00002859
1191	0.00002073
1192	0.00001287
1193	0.00003181
1194	0.00004504
1195	0.00006148
1196	0.00003145
1197	0.00003503
1198	0.00004647
1199	0.00004861
1200	0.00003324
1201	0.00001823
1202	0.00002716
1203	0.00003467
1204	0.00002895
1205	0.00000214
1206	0.00001537
1207	0.00001680
1208	0.00000894
1209	0.00001001
1210	0.00002681
1211	0.00003288
1212	0.00002145
1213	0.00001394
1214	0.00003074
1215	0.00003574
1216	0.00003217
1217	0.00002609
1218	0.00000786
1219	0.00002288
1220	0.00000822
1221	0.00002395
1222	0.00002359
1223	0.00004754
1224	0.00001287
1225	0.00001251
1226	0.00000858
1227	0.00001823
1228	0.00000929
1229	0.00004861
1230	0.00002109
1231	0.00002824
1232	0.00001573
1233	0.00002323
1234	0.00002002
1235	0.00000751
1236	0.00002002
1237	0.00002645
1238	0.00004718
1239	0.00001537
1240	0.00002359
1241	0.00001751
1242	0.00002216
1243	0.00001215
1244	0.00001072
1245	0.00003396
1246	0.00002609
1247	0.00000965
1248	0.00003253
1249	0.00004361
1250	0.00002073
1251	0.00003860
1252	0.00002430
1253	0.00004432
1254	0.00007005
1255	0.00008042
1256	0.00003253
1257	0.00002716
1258	0.00002716
1259	0.00002859
1260	0.00001608
1261	0.00005540
1262	0.00004396
1263	0.00006183
1264	0.00004003
1265	0.00001001
1266	0.00001859
1267	0.00002037
1268	0.00002037
1269	0.00001394
1270	0.00004182
1271	0.00003681
1272	0.00003002
1273	0.00000965
1274	0.00001608
1275	0.00001859
1276	0.00001430
1277	0.00001823
1278	0.00002430
1279	0.00002716
1280	0.00003503
1281	0.00001751
1282	0.00002037
1283	0.00003824
1284	0.00001465
1285	0.00002037
1286	0.00003503
1287	0.00006255
1288	0.00001894
1289	0.00001644
1290	0.00002037
1291	0.00004110
1292	0.00001108
1293	0.00001215
1294	0.00001930
1295	0.00002323
1296	0.00001322
1297	0.00003253
1298	0.00001430
1299	0.00001465
1300	0.00001573
1301	0.00004182
1302	0.00004289
1303	0.00001751
1304	0.00003360
1305	0.00003002
1306	0.00002573
1307	0.00001966
1308	0.00002716
1309	0.00001823
1310	0.00001465
1311	0.00000572
1312	0.00001501
1313	0.00000500
1314	0.00000608
1315	0.00001287
1316	0.00000500
1317	0.00000965
1318	0.00002002
1319	0.00001716
1320	0.00000643
1321	0.00000679
1322	0.00001108
1323	0.00002037
1324	0.00000500
1325	0.00000322
1326	0.00000608
1327	0.00000465
1328	0.00000214
1329	0.00001430
1330	0.00001537
1331	0.00002895
1332	0.00001966
1333	0.00001108
1334	0.00004253
1335	0.00003824
1336	0.00002681
1337	0.00000965
1338	0.00002681
1339	0.00005147
1340	0.00001716
1341	0.00000929
1342	0.00001144
1343	0.00002180
1344	0.00001215
1345	0.00002967
1346	0.00002967
1347	0.00004146
1348	0.00002681
1349	0.00003253
1350	0.00004182
1351	0.00007148
1352	0.00002466
1353	0.00002288
1354	0.00004218
1355	0.00006255
1356	0.00002466
1357	0.00003360
1358	0.00003932
1359	0.00005469
1360	0.00003002
1361	0.00003646
1362	0.00001859
1363	0.00001358
1364	0.00002252
1365	0.00003789
1366	0.00001573
1367	0.00001823
1368	0.00001859
1369	0.00004647
1370	0.00003503
1371	0.00003538
1372	0.00003503
1373	0.00004146
1374	0.00002288
1375	0.00001251
1376	0.00003074
1377	0.00001394
1378	0.00001108
1379	0.00001608
1380	0.00000858
1381	0.00001215
1382	0.00003503
1383	0.00002430
1384	0.00000894
1385	0.00001215
1386	0.00003681
1387	0.00004146
1388	0.00001322
1389	0.00001251
1390	0.00001930
1391	0.00001573
1392	0.00001037
1393	0.00001072
1394	0.00003074
1395	0.00002824
1396	0.00002073
1397	0.00000751
1398	0.00004361
1399	0.00004253
1400	0.00001930
1401	0.00001823
1402	0.00004575
1403	0.00005683
1404	0.00002573
1405	0.00001644
1406	0.00004325
1407	0.00004754
1408	0.00003681
1409	0.00002681
1410	0.00003324
1411	0.00006898
1412	0.00002502
1413	0.00000858
1414	0.00002073
1415	0.00003002
1416	0.00000822
1417	0.00001966
1418	0.00002609
1419	0.00006970
1420	0.00001465
1421	0.00003288
1422	0.00003288
1423	0.00006398
1424	0.00002002
1425	0.00005040
1426	0.00003896
1427	0.00002645
1428	0.00004003
1429	0.00001215
1430	0.00002788
1431	0.00002323
1432	0.00001608
1433	0.00004432
1434	0.00004361
1435	0.00004182
1436	0.00004075
1437	0.00004075
1438	0.00003681
1439	0.00001787
1440	0.00004361
1441	0.00001644
1442	0.00001859
1443	0.00002216
1444	0.00000965
1445	0.00000751
1446	0.00001966
1447	0.00002323
1448	0.00000286
1449	0.00001358
1450	0.00001823
1451	0.00003896
1452	0.00000929
1453	0.00001001
1454	0.00002180
1455	0.00001751
1456	0.00000929
1457	0.00001751
1458	0.00003503
1459	0.00005969
1460	0.00003217
1461	0.00000322
1462	0.00001787
1463	0.00002323
1464	0.00001001
1465	0.00001430
1466	0.00003038
1467	0.00007399
1468	0.00002502
1469	0.00001394
1470	0.00004218
1471	0.00005218
1472	0.00002895
1473	0.00002037
1474	0.00002037
1475	0.00004718
1476	0.00001716
1477	0.00003610
1478	0.00004682
1479	0.00006684
1480	0.00002037
1481	0.00001430
1482	0.00002252
1483	0.00003646
1484	0.00001465
1485	0.00003145
1486	0.00002716
1487	0.00004861
1488	0.00002895
1489	0.00003074
1490	0.00002109
1491	0.00000751
1492	0.00002252
1493	0.00005290
1494	0.00004110
1495	0.00002573
1496	0.00004718
1497	0.00002967
1498	0.00002359
1499	0.00002037
1500	0.00002466
1501	0.00005254
1502	0.00002716
1503	0.00001537
1504	0.00003681
1505	0.00000786
1506	0.00000465
1507	0.00001037
1508	0.00000429
1509	0.00001823
1510	0.00002466
1511	0.00002859
1512	0.00000965
1513	0.00000500
1514	0.00001322
1515	0.00001430
1516	0.00000429
1517	0.00001037
1518	0.00001215
1519	0.00001501
1520	0.00000929
1521	0.00000965
1522	0.00002037
1523	0.00003038
1524	0.00001716
1525	0.00001573
1526	0.00005040
1527	0.00006791
1528	0.00002788
1529	0.00001144
1530	0.00002109
1531	0.00004075
1532	0.00001358
1533	0.00001358
1534	0.00003503
1535	0.00004468
1536	0.00003967
1537	0.00000822
1538	0.00000214
1539	0.00000643
1540	0.00000250
1541	0.00000643
1542	0.00001108
1543	0.00001215
1544	0.00000429
1545	0.00000608
1546	0.00000715
1547	0.00001358
1548	0.00000500
1549	0.00000465
1550	0.00000214
1551	0.00000322
1552	0.00000143
1553	0.00000429
1554	0.00000393
1555	0.00000429
1556	0.00000715
1557	0.00001394
1558	0.00002109
1559	0.00001144
1560	0.00001322
1561	0.00000965
1562	0.00001001
1563	0.00001072
1564	0.00000572
1565	0.00000608
1566	0.00000786
1567	0.00000286
1568	0.00000393
1569	0.00000465
1570	0.00001037
1571	0.00000465
1572	0.00000322
1573	0.00000786
1574	0.00001644
1575	0.00001894
1576	0.00000608
1577	0.00000643
1578	0.00001251
1579	0.00001465
1580	0.00000429
1581	0.00000393
1582	0.00000929
1583	0.00000536
1584	0.00000286
1585	0.00000465
1586	0.00000572
1587	0.00000679
1588	0.00000286
1589	0.00000357
1590	0.00000965
1591	0.00002359
1592	0.00000679
1593	0.00000214
1594	0.00000179
1595	0.00001001
1596	0.00000143
1597	0.00000143
1598	0.00000322
1599	0.00000608
1600	0.00000322
1601	0.00000608
1602	0.00000572
1603	0.00000822
1604	0.00000286
1605	0.00001001
1606	0.00001573
1607	0.00002037
1608	0.00000286
1609	0.00000643
1610	0.00001144
1611	0.00002430
1612	0.00000572
1613	0.00000500
1614	0.00000572
1615	0.00002288
1616	0.00000500
1617	0.00000608
1618	0.00001465
1619	0.00000429
1620	0.00000465
1621	0.00001573
1622	0.00004789
1623	0.00002216
1624	0.00001680
1625	0.00001644
1626	0.00003360
1627	0.00002002
1628	0.00001287
1629	0.00001001
1630	0.00001823
1631	0.00000751
1632	0.00001037
1633	0.00001501
1634	0.00001358
1635	0.00001430
1636	0.00000500
1637	0.00001787
1638	0.00003181
1639	0.00003753
1640	0.00001001
1641	0.00001573
1642	0.00004182
1643	0.00003932
1644	0.00001072
1645	0.00001358
1646	0.00002073
1647	0.00002502
1648	0.00000751
1649	0.00000250
1650	0.00000357
1651	0.00000715
1652	0.00000429
1653	0.00000322
1654	0.00001716
1655	0.00002323
1656	0.00000572
1657	0.00000286
1658	0.00000500
1659	0.00001465
1660	0.00000536
1661	0.00000179
1662	0.00001108
1663	0.00000858
1664	0.00000608
1665	0.00000786
1666	0.00000751
